timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-08-19 23:29:05,Katy_ALP,,0,1,0,"VOTE TODAY! With your help, Nourishing Families Staying at SECU Family House at UNC Hospitals for Life-Saving Medical Treatment could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2024195",,,SFNeighborhoodAssist,1163593759151534080,https://twitter.com/Katy_ALP/status/1163593759151534080,1840016152,Chapel Hill,35.927,-79.0391
2019-08-13 12:01:12,EL_EL_COOL_CAL,,0,0,0,"@statefarm hmmmmmmmm ... Sounds like arson @Chapel Hill, North Carolina https://www.instagram.com/p/B1Gnij7nSKZIJT7nvF0h8ODWL4qwUmlZ_Cs1mw0/?igshid=1irwncv8ypsal",,@StateFarm,[],1161246319652085760,https://twitter.com/EL_EL_COOL_CAL/status/1161246319652085760,1840016152,Chapel Hill,35.927,-79.0391
2019-08-09 22:33:34,scottysandwich,scottysandwich,1,0,0,I’d just like to know that the money transfer you guys called me about 13 times on 2 days went through. ,,,[],1159955908765659136,https://twitter.com/scottysandwich/status/1159955908765659136,1840016152,Chapel Hill,35.927,-79.0391
2019-08-09 22:28:55,scottysandwich,StateFarm,1,0,0,Not the people I needed to talk to. They kept transferring me to a voicemail when I tried to make a last minute payment at 4:15 est when you close 5:30 central,,,[],1159954741633396736,https://twitter.com/scottysandwich/status/1159954741633396736,1840016152,Chapel Hill,35.927,-79.0391
2019-07-24 00:03:47,stephlbeckett,,0,0,0,I’m really proud of the actor who plays the Shermanator in American Pie for finding his niche in State Farm commercials,,,[],1153818021858668545,https://twitter.com/stephlbeckett/status/1153818021858668545,1840016152,Chapel Hill,35.927,-79.0391
2019-07-12 19:38:34,JimmyJeffro,,0,0,0,"Since the divorce, I have yet to see a State Farm commercial with James Harden in it. Cliff Paul goes, so does the endorsements.",,,[],1149765008835993601,https://twitter.com/JimmyJeffro/status/1149765008835993601,1840016152,Chapel Hill,35.927,-79.0391
2019-06-26 01:15:11,LulBit_ME,_itsreese,1,0,0,Well what are you wearing Jake from State Farm!? ,,,[],1143689127486992384,https://twitter.com/LulBit_ME/status/1143689127486992384,1840016152,Chapel Hill,35.927,-79.0391
2019-06-19 00:11:18,BossDon42,VinceGoodwill,0,0,0,Damn. No more State farm commercials?? Lol,,,[],1141136338084859904,https://twitter.com/BossDon42/status/1141136338084859904,1840016152,Chapel Hill,35.927,-79.0391
2019-05-20 03:33:04,CourtReneeBrand,,0,0,0,Fuck State Farm I got my own hands @gyamazawa,,@gyamazawa,[],1130315478046523392,https://twitter.com/CourtReneeBrand/status/1130315478046523392,1840016152,Chapel Hill,35.927,-79.0391
2019-05-15 02:52:56,ph9193771350,,0,1,0, @JustinBlackmon 2019 #NBADraftLottery Presented by State Farm ,,@justinblackmon,NBADraftLottery,1128493439354572801,https://twitter.com/ph9193771350/status/1128493439354572801,1840016152,Chapel Hill,35.927,-79.0391
2019-04-25 16:37:23,DrKillgrove,J_Green_505,1,0,2,I quit a job at the UNC bookstore in the middle of my second day because there was nothing to do. We were all sitting around reading. So I told my boss I wasn’t coming back after lunch.,,,[],1121453161653391368,https://twitter.com/DrKillgrove/status/1121453161653391368,1840016152,Chapel Hill,35.927,-79.0391
2019-03-13 19:27:58,mattiecstewart,,0,3,6,"Thanks to everyone who came out to support the #ChoiceBus visit to #ShepardMagnetMiddleSchool. Pictured is, @StateFarm agent Leslie Robinson, Crystal Avent CIS Durham, Allison Jordan, CIS NC, Mone Smith, CIS Durham, Kerry Raquel, Exec. Dir. CIS Durham, &amp; Kailey Coke, CIS Durham. ",,@StateFarm,ChoiceBus ShepardMagnetMiddleSchool,1105913409927827457,https://twitter.com/mattiecstewart/status/1105913409927827457,1840016152,Chapel Hill,35.927,-79.0391
2019-03-13 15:57:46,mattiecstewart,,0,2,3,"A postcard-worthy, beautiful day in #Durham, #NorthCarolina today at #ShepardMagnetMiddleSchool with the 6th, 7th and 8th grade students. Sharing the #ChoiceBus message of the power of education and making good choices. Thanks to @cisnc, @StateFarm &amp; @SF_KimConyers! – at Shepard Magnet Middle School",,@cisnc @StateFarm @SF_KimConyers,Durham NorthCarolina ShepardMagnetMiddleSchool ChoiceBus,1105860510862458882,https://twitter.com/mattiecstewart/status/1105860510862458882,1840016152,Chapel Hill,35.927,-79.0391
2019-03-13 13:56:41,mattiecstewart,,0,2,5,"Excited to be at #ShepardMagnetMiddleSchool today in #Durham, #NorthCarolina. Part of the @DurhamPublicSch. Thanks to @StateFarm, @cisnc and @SF_KimConyers for making it all possible. – at Shepard Magnet Middle School",,@DurhamPublicSch @StateFarm @cisnc @SF_KimConyers,ShepardMagnetMiddleSchool Durham NorthCarolina,1105830041253003267,https://twitter.com/mattiecstewart/status/1105830041253003267,1840016152,Chapel Hill,35.927,-79.0391
2019-12-30 03:51:53,TheGreatKingSIR,,0,0,1,Dont top me off while im driving because we all gon die and that deep voiced nigga from State Farm aint gonna save us,,,[],1211495095159181313,https://twitter.com/TheGreatKingSIR/status/1211495095159181313,1840016349,Huntersville,35.4057,-80.8729
2019-12-11 12:30:36,skhentigan,Fathog99,0,0,0,I must have missed the pic with State Farm guy and his rings!!,,,[],1204740263819780104,https://twitter.com/skhentigan/status/1204740263819780104,1840016349,Huntersville,35.4057,-80.8729
2019-12-09 01:00:23,gioslice1995,WashedSquid,0,0,0,Time to change your header my G.,,,[],1203841791256154113,https://twitter.com/gioslice1995/status/1203841791256154113,1840016349,Huntersville,35.4057,-80.8729
2019-12-08 17:43:34,Philxb,Shooter_ptpx01,1,0,1,Omg. My coworker hit a deer. Took State Farm (checks calendar) now 4 weeks and he still doesn’t have a car or payout on the totaled vehicle. FYI deer lived and ran away.,,,[],1203731860460908545,https://twitter.com/Philxb/status/1203731860460908545,1840016349,Huntersville,35.4057,-80.8729
2019-12-07 15:07:19,realprinceblue,,1,1,3,Is Chris Paul really like this? Them State Farm commercials must pay well because he comes off like a douche on the court,,,[],1203330149560786944,https://twitter.com/realprinceblue/status/1203330149560786944,1840016349,Huntersville,35.4057,-80.8729
2019-11-24 18:51:05,LTrainUVA,,0,0,2,I would switch insurance to @StateFarm purely reward them for using a @judaspriest tune in a commercial #props @RichieFaulkner #BreakingtheLaw,,@StateFarm @judaspriest @RichieFaulkner,props BreakingtheLaw,1198675423732936704,https://twitter.com/LTrainUVA/status/1198675423732936704,1840016349,Huntersville,35.4057,-80.8729
2019-11-16 14:47:11,GastonArtsNC,,0,0,0,"6 seats left! Call 704.853.2787 to RSVP by 11.19.19 ""Art for the Heart"" - Belmont Edition Tuesday 11.26.19 at 5pm Additional details on the flyer Teaching artist sponsor: Phil Champion, State Farm Agent,… https://www.instagram.com/p/B47iDszHmOi/?igshid=bimkg2upb2nc",,,[],1195714939597533184,https://twitter.com/GastonArtsNC/status/1195714939597533184,1840016349,Huntersville,35.4057,-80.8729
2019-11-01 00:24:29,Hambone995,TheRealOJ32,0,0,0,"“Patrick Mahomes, the Kansas City Chiefs, nor Statefarm share the views represented by Mr.Simpson or are associated with him in any way or form. We believe in and encourage everyone dressing up for hallow...” ",,,[],1190062014397329411,https://twitter.com/Hambone995/status/1190062014397329411,1840016349,Huntersville,35.4057,-80.8729
2019-10-30 23:44:15,HANKER98,,0,0,0,Watch videos like this and more of the WELLBORN COLLECTION @mecum .com as Ava will follow this one all the way to the block!! See you in Kissimmee . . @ktmosborne @MuscleCarMuseum @rrrawlings @nbcsports @statefarm… https://www.instagram.com/p/B4QtIyGHMfj/?igshid=g9iqj64whf6o,,@mecum @ktmosborne @MuscleCarMuseum @RRRawlings @NBCSports @StateFarm,[],1189689501905350657,https://twitter.com/HANKER98/status/1189689501905350657,1840016349,Huntersville,35.4057,-80.8729
2019-10-29 19:56:43,GorJESSbtch,,0,0,0,When u work for 2 StateFarm offices and your stuff gets mixed up ,,,[],1189269853275856903,https://twitter.com/GorJESSbtch/status/1189269853275856903,1840016349,Huntersville,35.4057,-80.8729
2019-10-28 00:21:24,chris_sisler,,0,0,0,@StateFarm agent guy is creepy. #GoAway,,@StateFarm,GoAway,1188611688473485312,https://twitter.com/chris_sisler/status/1188611688473485312,1840016349,Huntersville,35.4057,-80.8729
2019-10-23 14:54:51,GorJESSbtch,,1,0,0,It always a good day at StateFarm ,,,[],1187019561339707397,https://twitter.com/GorJESSbtch/status/1187019561339707397,1840016349,Huntersville,35.4057,-80.8729
2019-10-23 12:11:16,MattFWD,,0,0,0,Also @StateFarm your commercials about the agent are funny but IRL I haven’t even heard from my agent in years. Only to get a shitty letter cancelling me. Even when I emailed in I got a response from someone else. What are you really selling? #statefarm #getagoodagent,,@StateFarm,statefarm getagoodagent,1186978391280488448,https://twitter.com/MattFWD/status/1186978391280488448,1840016349,Huntersville,35.4057,-80.8729
2019-10-23 12:08:01,MattFWD,,0,0,0,Dear @StateFarm thanks for canceling our home owner’s insurance. After being a customer for over 13 years you’ve decided that our 2 claims this year for being robbed and water damage were just too high for you to keep us. Great job. Brilliant.,,@StateFarm,[],1186977576193003520,https://twitter.com/MattFWD/status/1186977576193003520,1840016349,Huntersville,35.4057,-80.8729
2019-10-15 01:37:39,realprinceblue,,3,0,12,Is it me or do Aaron Rodgers look like he enjoys State Farm commercials more than playing football? Rodgers always looks like he is miserable or hates his teammates. #GBvsDET,,,GBvsDET,1183919836163989504,https://twitter.com/realprinceblue/status/1183919836163989504,1840016349,Huntersville,35.4057,-80.8729
2019-10-12 20:14:13,mehoooligan,,0,0,2,Jake from @StateFarm &gt; @FrommJake,,@StateFarm @FrommJake,[],1183113664674619392,https://twitter.com/mehoooligan/status/1183113664674619392,1840016349,Huntersville,35.4057,-80.8729
2019-10-09 23:58:37,weekstweets,ThomasJSweet,0,1,2,State Farm is also doing this to improve DevOps education across different campuses; they’reseeing who can bring more people to @AllDayDevOps on each campus @odieAF,,@AllDayDevOps @odieAF,[],1182082971165188096,https://twitter.com/weekstweets/status/1182082971165188096,1840016349,Huntersville,35.4057,-80.8729
2019-10-08 18:08:27,TheAus10Duke,,0,2,14,Thank you to Howard L. Johnson Jr and @StateFarm for being a proud sponsor of The APD Founation! I appreciate the support and grateful for the opportunity to stand together in the community! ,,@StateFarm,[],1181632463463997440,https://twitter.com/TheAus10Duke/status/1181632463463997440,1840016349,Huntersville,35.4057,-80.8729
2019-10-06 18:04:19,Nick_Dauphin,,0,0,0,The @StateFarm agent dream commercial is top tier,,@StateFarm,[],1180906645783814148,https://twitter.com/Nick_Dauphin/status/1180906645783814148,1840016349,Huntersville,35.4057,-80.8729
2019-10-05 00:34:17,Sweetface_D,,0,0,2,“No breaks. I need statefarm” ,,,[],1180280008327204866,https://twitter.com/Sweetface_D/status/1180280008327204866,1840016349,Huntersville,35.4057,-80.8729
2019-09-24 15:17:04,Wanderl24281306,AcostaPedrto,0,0,1,That is unfortunate I hope it's resolved quickly.,,,[],1176515904139644929,https://twitter.com/Wanderl24281306/status/1176515904139644929,1840016349,Huntersville,35.4057,-80.8729
2019-09-20 11:19:03,EmmaStateFarm,,2,2,5,Emma Allen State Farm Client exclusive !! Free Ticket to Oprah event for clients only call the office!!! ,,,[],1175006450533486598,https://twitter.com/EmmaStateFarm/status/1175006450533486598,1840016349,Huntersville,35.4057,-80.8729
2019-09-18 03:05:02,BayleyCurrey,alecgarza96,0,0,2,My homie really be on the come up,,,[],1174157351726780416,https://twitter.com/BayleyCurrey/status/1174157351726780416,1840016349,Huntersville,35.4057,-80.8729
2019-09-04 22:35:57,JonCavenaugh,,0,0,0,Well @StateFarm #Cheryl #sheshed is in trouble so says @JimCantore,,@StateFarm @JimCantore,Cheryl sheshed,1169378593744609280,https://twitter.com/JonCavenaugh/status/1169378593744609280,1840016349,Huntersville,35.4057,-80.8729
2019-07-30 17:19:21,ksmooth99,YungBizzle704,1,0,1,State Farm,,,[],1156252957236760578,https://twitter.com/ksmooth99/status/1156252957236760578,1840016349,Huntersville,35.4057,-80.8729
2019-07-20 02:56:32,juliannnna_j,,1,0,0,The dude from the state farm commercial is in this movie I’m watching and I can’t take him or his voice seriously,,,[],1152411941899345920,https://twitter.com/juliannnna_j/status/1152411941899345920,1840016349,Huntersville,35.4057,-80.8729
2019-07-12 00:48:57,Johnansbro90,,0,0,0,If they sub russ into the state farm commercials.....,,,[],1149480729971003393,https://twitter.com/Johnansbro90/status/1149480729971003393,1840016349,Huntersville,35.4057,-80.8729
2019-06-26 19:32:16,DAVIDlSABOKE,BleacherReport,0,0,6,comparing these state farm commercial ass niggas to kobe and shaq is pure comedy ,,,[],1143965217816293376,https://twitter.com/DAVIDlSABOKE/status/1143965217816293376,1840016349,Huntersville,35.4057,-80.8729
2019-06-26 15:37:44,GorJESSbtch,,0,0,6,I love working for Statefarm ,,,[],1143906196572790784,https://twitter.com/GorJESSbtch/status/1143906196572790784,1840016349,Huntersville,35.4057,-80.8729
2019-06-20 21:25:25,goldensidelines,,0,0,0,YOUR FAKE IF YOU DONT USE THIS LINK TO HELP ME See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl,,@ShawnMendes @POWERATL,MostFreeTixATL,1141819366138363911,https://twitter.com/goldensidelines/status/1141819366138363911,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 18:23:37,TardigradePussy,StateFarm,1,0,0,"?? Wait, how are they listed as drivers and not insured? Why would that even be option? If someone is listed as a driver, are they not insured?",,,[],1141411225097646081,https://twitter.com/TardigradePussy/status/1141411225097646081,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 18:22:20,TardigradePussy,,0,0,0,"@StateFarm if you know that drivers are asked for proof of insurance, it would be much more helpful to provide ID cards for ALL drivers with their name on it. Hell, they could even have the primary insured listed right next to their name",,@StateFarm,[],1141410902991937536,https://twitter.com/TardigradePussy/status/1141410902991937536,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 18:20:44,TardigradePussy,,1,0,0,@StateFarm honestly how difficult is it to provide insurance ID cards for all of the drivers on the policy? When they get pulled over they constantly have to explain that they are covered and go through extra discussions and calling State Farm to validate their coverage.,,@StateFarm,[],1141410501525725186,https://twitter.com/TardigradePussy/status/1141410501525725186,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 18:18:13,TardigradePussy,,0,0,0,It’s really a source of incredible frustration for me that @statefarm only provides proof of insurance for the primary owner of the insurance. So the other 2 people on my policy never have any available proof of insurance.,,@StateFarm,[],1141409866516504577,https://twitter.com/TardigradePussy/status/1141409866516504577,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 15:34:03,goldensidelines,,0,1,2,HELP ME PLEASE See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72C4VJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1141368554480119808,https://twitter.com/goldensidelines/status/1141368554480119808,1840016349,Huntersville,35.4057,-80.8729
2019-06-19 00:42:33,chipleyford,ESPNNBA,0,0,0,@jpappas11 this is such a 3 on 3 you play. Leak out on a lose ball for the corner 3,,@jpappas11,[],1141144199137517568,https://twitter.com/chipleyford/status/1141144199137517568,1840016349,Huntersville,35.4057,-80.8729
2019-05-16 22:43:36,TscInfotech,,0,0,0,Congrats to Emma Allen State Farm Agency on the Minority Business Enterprise of the Year! @The Palmer Building https://www.instagram.com/p/BximUILAw0I/?igshid=1wc6h8v7ygcly,,,[],1129155465001095168,https://twitter.com/TscInfotech/status/1129155465001095168,1840016349,Huntersville,35.4057,-80.8729
2019-05-16 15:12:03,kamarisnana03,JuddLegum,0,0,0,You know what to do...,,,[],1129041831784787968,https://twitter.com/kamarisnana03/status/1129041831784787968,1840016349,Huntersville,35.4057,-80.8729
2019-05-11 03:42:02,realprinceblue,,0,1,2,More shitty State Farm and Bowling tournaments for Chris Paul,,,[],1127056240910192641,https://twitter.com/realprinceblue/status/1127056240910192641,1840016349,Huntersville,35.4057,-80.8729
